,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
34,927,oakland,cleveland,20,27,-7,Cleveland,3.5,44,0,1,81.0,25.0,-34.0,0.20000000000000015,-6.0,-8.0,-7.0,2.0,-4.0,97.0,14.0,2.0,0.39999999999999947,1.0,-10.0,-72.0,2.0,-0.10000000000000007,-7.0,19.0,19.0,-1.0,17.0,2.0,-4.899999999999999,2.0,-22.0,-0.7300000000000004,-2.5,0.3300000000000001,-33.0,-249.0,87.0,-0.6999999999999993,4.0,1.0,23.0,82.0,130.0,128.0,-9.0,3.0,-1.3000000000000007,20.0,-52.0,-377.0,1.0,-0.4000000000000004,-10.0,-4.0,110.0,13.0,12.0,-3.699999999999996,-0.1999999999999993,-1.3000000000000007,-6.0,0.10000000000000052,-3.299999999999997,-0.33999999999999986
35,927,sandiego,minnesota,31,14,17,Minnesota,2,45.5,1,0,-45.0,810.0,127.0,0.10000000000000052,7.0,3.0,47.0,148.0,213.0,1663.0,16.0,4.0,0.5999999999999996,77.0,-81.0,-853.0,-14.0,-1.2000000000000002,-34.0,29.0,145.0,4.0,6.0,-4.699999999999996,3.1,-6.899999999999999,2.0,0.4800000000000004,3.5,-0.11999999999999987,96.0,281.0,-56.0,0.5999999999999996,-2.0,0.0,-19.0,-31.0,-51.0,24.0,-2.0,-2.0,0.7999999999999998,-19.0,6.0,257.0,10.0,0.5,7.0,11.0,101.0,-7.0,3.0,4.5,-1.9000000000000004,5.699999999999998,-9.0,-0.4000000000000004,1.0,0.30000000000000004
36,927,cincinnati,baltimore,24,28,-4,Baltimore,2.5,45.5,0,1,91.0,-21.0,-79.0,0.4000000000000004,-11.0,1.0,1.0,-92.0,-171.0,-348.0,10.0,-12.0,1.2000000000000002,-20.0,84.0,327.0,10.0,0.0,10.0,-11.0,-236.0,11.0,-4.0,6.300000000000003,-4.699999999999998,3.0,7.0,-0.3700000000000001,0.3999999999999986,0.6399999999999997,-122.0,55.0,32.0,-0.10000000000000052,14.0,-1.0,-4.0,65.0,101.0,239.0,-12.0,15.0,-0.6000000000000005,13.0,-74.0,-184.0,-2.0,0.2999999999999998,-6.0,13.0,315.0,-11.0,-7.0,-8.5,8.0,-3.3000000000000007,2.0,0.4000000000000004,1.5,-0.54
37,927,indianapolis,tennessee,33,35,-2,Indianapolis,-3.5,47,0,1,34.0,154.0,76.0,-0.1999999999999993,-3.0,-5.0,13.0,13.0,68.0,201.0,1.0,2.0,-0.20000000000000015,0.0,25.0,-47.0,-4.0,-0.3999999999999999,11.0,15.0,152.0,2.0,3.0,3.6999999999999993,-1.7999999999999992,-0.1999999999999993,0.0,0.3699999999999992,0.3999999999999986,0.040000000000000036,-15.0,591.0,68.0,0.20000000000000015,6.0,0.0,14.0,35.0,82.0,436.0,-5.0,6.0,-0.20000000000000015,18.0,-10.0,155.0,3.0,0.3999999999999999,-12.0,21.0,186.0,8.0,8.0,0.0,4.300000000000002,-1.400000000000002,-5.0,0.20000000000000015,1.8000000000000007,-0.08000000000000007
38,927,philadelphia,nyjets,17,24,-7,NYJets,3,47,0,0,-10.0,-95.0,28.0,-0.20000000000000015,7.0,5.0,10.0,43.0,19.0,30.0,-10.0,2.0,-0.2999999999999998,-17.0,-6.0,-125.0,4.0,-0.3000000000000003,11.0,8.0,32.0,16.0,4.0,-6.600000000000001,3.700000000000001,-2.8000000000000007,-28.0,0.010000000000000677,-1.2000000000000028,-0.32999999999999985,116.0,1328.0,135.0,0.5999999999999996,-4.0,-1.0,94.0,51.0,32.0,510.0,11.0,-3.0,0.5,54.0,105.0,818.0,6.0,0.8999999999999999,38.0,33.0,282.0,2.0,9.0,7.600000000000001,-2.6,-0.5,17.0,0.39999999999999947,5.400000000000002,0.54
39,927,tampabay,houston,19,9,10,Houston,6,41,1,0,3.0,450.0,-110.0,1.0,8.0,5.0,1.0,-46.0,-84.0,19.0,-7.0,3.0,1.0,-9.0,-17.0,431.0,5.0,1.0999999999999996,9.0,36.0,285.0,1.0,-28.0,6.899999999999999,5.0,0.6999999999999993,13.0,0.34999999999999964,6.800000000000002,0.28,104.0,483.0,59.0,0.20000000000000015,-2.0,1.0,70.0,52.0,-12.0,474.0,7.0,-3.0,1.0,35.0,78.0,9.0,2.0,-0.6999999999999997,25.0,-12.0,-129.0,10.0,-18.0,14.400000000000002,1.7000000000000008,0.8999999999999986,26.0,0.9000000000000004,5.5,0.72
40,927,atlanta,dallas,28,39,-11,Atlanta,-1.0,43,0,1,64.0,624.0,104.0,0.09999999999999963,-3.0,2.0,52.0,76.0,93.0,908.0,5.0,-5.0,0.5,55.0,12.0,-284.0,5.0,-0.7999999999999998,1.0,-12.0,87.0,-4.0,2.0,3.1000000000000014,-0.8000000000000007,2.5,4.0,0.5199999999999996,3.1000000000000014,0.3400000000000001,-29.0,-5.0,-1.0,0.0,12.0,5.0,18.0,40.0,55.0,246.0,0.0,7.0,-0.09999999999999963,25.0,-44.0,-251.0,4.0,-0.20000000000000015,-6.0,-18.0,-172.0,-1.0,-5.0,-2.4000000000000057,7.800000000000002,-1.5,1.0,0.10000000000000052,0.7999999999999972,0.05000000000000005
41,927,neworleans,carolina,27,22,5,Carolina,9.5,43,1,1,-92.0,590.0,36.0,0.4000000000000004,1.0,-1.0,24.0,160.0,166.0,1381.0,-3.0,2.0,0.39999999999999947,50.0,-129.0,-791.0,-3.0,-0.5,-38.0,27.0,225.0,12.0,-16.0,-6.600000000000001,0.8000000000000007,-4.300000000000002,10.0,0.6200000000000001,5.600000000000001,-0.2599999999999998,168.0,1448.0,-61.0,1.6999999999999993,-17.0,-2.0,82.0,-18.0,-106.0,792.0,24.0,-15.0,2.5,25.0,58.0,656.0,1.0,1.0000000000000004,29.0,15.0,65.0,28.0,-16.0,17.4,-7.699999999999998,-0.10000000000000142,15.0,0.20000000000000015,10.500000000000004,1.13
42,927,jacksonville,newengland,51,17,34,NewEngland,14,48.5,1,1,-89.0,-410.0,-38.0,-0.20000000000000015,14.0,3.0,-35.0,-49.0,-22.0,-479.0,-1.0,11.0,-0.7000000000000002,-15.0,-29.0,69.0,-9.0,0.5,-18.0,9.0,20.0,-2.0,1.0,-9.0,8.3,-2.9000000000000017,-12.0,-0.2599999999999998,-2.599999999999998,-0.4899999999999998,133.0,570.0,60.0,0.20000000000000015,-3.0,0.0,59.0,29.0,6.0,439.0,5.0,-3.0,0.7000000000000002,18.0,67.0,131.0,7.0,-0.2999999999999998,25.0,2.0,-24.0,16.0,4.0,9.200000000000003,-1.6999999999999993,4.699999999999998,10.0,0.3000000000000007,2.299999999999997,0.5099999999999998
43,927,sanfrancisco,arizona,47,7,40,Arizona,7,45,1,1,-251.0,-1673.0,-72.0,-1.2999999999999998,-7.0,-6.0,-112.0,-31.0,-36.0,-1300.0,-19.0,-1.0,-2.1,-83.0,-62.0,-373.0,-9.0,-0.20000000000000015,-9.0,19.0,65.0,-20.0,-4.0,-16.7,-3.6000000000000014,-4.100000000000001,-24.0,-0.2999999999999998,-8.5,-1.09,74.0,1052.0,99.0,0.5,-21.0,-11.0,72.0,32.0,-24.0,492.0,-3.0,-10.0,1.1000000000000003,22.0,131.0,560.0,11.0,0.10000000000000007,49.0,-18.0,-282.0,1.0,-4.0,6.199999999999998,-10.1,1.6999999999999993,76.0,0.6999999999999993,6.399999999999999,0.3800000000000001
44,927,buffalo,miami,14,41,-27,Miami,1,43,0,1,69.0,468.0,39.0,0.2999999999999998,0.0,3.0,6.0,-70.0,-123.0,-468.0,-1.0,-3.0,0.5999999999999996,-39.0,165.0,936.0,8.0,0.5,50.0,9.0,159.0,-5.0,-1.0,9.2,-1.0,0.6999999999999993,21.0,0.3000000000000007,2.6999999999999997,0.43,-30.0,-317.0,-59.0,0.0,9.0,5.0,-29.0,-3.0,60.0,-28.0,-1.0,4.0,-0.5999999999999996,-5.0,-109.0,-289.0,-3.0,0.4000000000000004,-25.0,-8.0,-99.0,1.0,0.0,-1.5,2.6,0.8000000000000007,-20.0,-0.2999999999999998,-1.6999999999999993,-0.1299999999999999
45,927,chicago,seattle,26,0,26,Seattle,16.5,43.5,1,0,-88.0,-541.0,-10.0,-0.5,5.0,1.0,-23.0,1.0,34.0,-127.0,-13.0,4.0,-0.5,-13.0,-32.0,-414.0,3.0,-0.5,-20.0,-18.0,-98.0,10.0,5.0,-4.600000000000001,2.6,0.1999999999999993,-9.0,-0.1899999999999995,-3.9000000000000017,-0.3900000000000001,120.0,859.0,34.0,0.6999999999999993,-6.0,0.0,34.0,-11.0,-35.0,229.0,17.0,-6.0,0.7999999999999998,7.0,71.0,630.0,-1.0,0.8999999999999999,32.0,4.0,100.0,-5.0,1.0,7.300000000000002,-5.199999999999998,2.599999999999998,2.0,0.20000000000000015,4.5,0.5799999999999998
46,927,denver,detroit,12,24,-12,Denver,-3.0,46,0,0,-3.0,141.0,26.0,0.0,7.0,-2.0,-23.0,-52.0,-26.0,-242.0,-14.0,9.0,0.0,-35.0,57.0,383.0,6.0,0.4000000000000004,14.0,11.0,133.0,-2.0,20.0,-3.4000000000000017,2.799999999999999,0.2999999999999972,-22.0,-0.4099999999999993,-2.3999999999999986,-0.3499999999999999,-104.0,-1067.0,34.0,-1.1999999999999993,8.0,3.0,-30.0,-16.0,45.0,-596.0,-8.0,5.0,-1.5,-29.0,-20.0,-471.0,-8.0,-0.9000000000000004,-15.0,8.0,-12.0,14.0,15.0,-11.300000000000004,2.8000000000000007,0.3000000000000007,-5.0,-0.20000000000000015,-7.5,-0.75
47,928,kansascity,greenbay,38,28,10,GreenBay,5,47,1,1,37.0,-54.0,-101.0,0.4000000000000004,-2.0,-1.0,-14.0,-38.0,-100.0,-248.0,-11.0,-1.0,0.5999999999999996,-18.0,0.0,194.0,11.0,0.5,16.0,-1.0,-28.0,-12.0,-10.0,4.600000000000001,-1.8000000000000007,3.1999999999999997,12.0,-0.20000000000000015,1.3000000000000007,0.15999999999999992,-36.0,-278.0,23.0,-0.4000000000000004,7.0,1.0,13.0,28.0,56.0,56.0,5.0,6.0,-0.39999999999999947,10.0,-37.0,-334.0,-6.0,-0.4000000000000004,-10.0,-10.0,-166.0,13.0,1.0,-4.0,3.8000000000000007,-1.8999999999999984,-4.0,0.09999999999999963,-1.599999999999998,-0.1399999999999999
48,1001,baltimore,pittsburgh,20,23,-3,Baltimore,-3.0,44,0,0,-95.0,-578.0,72.0,-1.0,0.0,0.0,-8.0,35.0,86.0,-332.0,-5.0,0.0,-1.3000000000000007,4.0,-5.0,-246.0,-8.0,-0.5000000000000004,-2.0,28.0,285.0,-10.0,-4.0,-7.200000000000002,0.3000000000000007,-1.099999999999998,8.0,0.5,-2.4999999999999964,-0.48,82.0,-411.0,-55.0,-0.09999999999999963,-16.0,-5.0,-16.0,-52.0,-80.0,-613.0,1.0,-11.0,-0.09999999999999963,-42.0,36.0,202.0,4.0,0.20000000000000015,9.0,-18.0,-451.0,17.0,-2.0,5.100000000000001,-7.300000000000002,-0.3000000000000007,0.0,-0.20000000000000015,-1.6999999999999993,0.27
49,1004,nyjets,miami,14,27,-13,NYJets,-3.0,42,0,0,77.0,618.0,97.0,0.09999999999999963,5.0,1.0,38.0,-3.0,16.0,246.0,9.0,4.0,0.5,16.0,104.0,372.0,0.0,-0.09999999999999963,27.0,-38.0,-303.0,-5.0,12.0,10.000000000000004,2.0,3.1999999999999997,10.0,0.25,1.3000000000000007,0.43,-75.0,-921.0,-63.0,-0.5999999999999996,14.0,9.0,-80.0,-7.0,59.0,-237.0,-6.0,5.0,-1.0999999999999996,-18.0,-130.0,-684.0,-9.0,-0.3999999999999999,-50.0,-31.0,-238.0,-12.0,3.0,-5.600000000000001,6.0,0.5,-19.0,-0.39999999999999947,-5.199999999999998,-0.49
50,1004,jacksonville,indianapolis,16,13,3,Indianapolis,4,43.5,1,0,43.0,439.0,-40.0,0.5999999999999996,-2.0,-1.0,2.0,0.0,-12.0,404.0,9.0,-1.0,0.6000000000000005,20.0,-42.0,35.0,-1.0,0.6000000000000001,-8.0,-3.0,-51.0,-10.0,-1.0,4.800000000000004,-0.4000000000000004,0.3999999999999986,-10.0,-0.15999999999999925,2.1000000000000014,0.31000000000000005,40.0,-66.0,30.0,-0.2999999999999998,-7.0,1.0,31.0,36.0,17.0,177.0,0.0,-8.0,0.10000000000000052,12.0,12.0,-243.0,1.0,-0.5999999999999996,13.0,-19.0,-179.0,6.0,0.0,1.5,-3.6,1.5,8.0,0.20000000000000015,-0.20000000000000284,0.06999999999999984
51,1004,nygiants,buffalo,10,24,-14,Buffalo,6.5,46.5,0,0,41.0,181.0,37.0,0.0,2.0,-3.0,34.0,97.0,158.0,1004.0,13.0,5.0,0.10000000000000052,53.0,-106.0,-823.0,-14.0,-0.7999999999999998,-45.0,-41.0,-472.0,26.0,0.0,3.3000000000000043,2.700000000000001,1.3000000000000007,-15.0,0.21999999999999972,1.0,0.07999999999999985,83.0,1023.0,88.0,0.5,3.0,5.0,45.0,76.0,36.0,811.0,1.0,-2.0,0.7999999999999998,38.0,50.0,212.0,5.0,0.0,17.0,7.0,171.0,-10.0,-1.0,8.0,3.1999999999999997,-2.200000000000003,18.0,0.5,5.500000000000004,0.3700000000000001
52,1004,oakland,chicago,22,20,2,Oakland,-3.0,44.5,0,0,24.0,-181.0,-17.0,-0.10000000000000052,3.0,1.0,-12.0,39.0,82.0,216.0,13.0,2.0,-0.5,16.0,-98.0,-397.0,-6.0,-0.10000000000000007,-34.0,40.0,193.0,6.0,16.0,-5.599999999999998,-0.8999999999999986,0.0,-24.0,-0.6400000000000006,-3.3999999999999986,-0.08999999999999986,2.0,291.0,104.0,-0.1999999999999993,8.0,2.0,37.0,82.0,128.0,547.0,-6.0,6.0,-0.5,24.0,-27.0,-256.0,3.0,-0.4000000000000004,-9.0,6.0,48.0,22.0,16.0,1.6000000000000014,3.5,1.3000000000000007,-5.0,0.10000000000000052,-0.8999999999999986,-0.08999999999999986
53,1004,houston,atlanta,48,21,27,Atlanta,4,47.5,1,1,0.0,-421.0,54.0,-0.6999999999999993,-10.0,-5.0,-24.0,-52.0,-2.0,-546.0,8.0,-5.0,-0.7999999999999998,-20.0,52.0,125.0,-6.0,-0.09999999999999963,-5.0,7.0,-59.0,1.0,30.0,-5.600000000000001,-7.399999999999999,-1.5,-33.0,-0.6799999999999997,-6.900000000000002,-0.27,-32.0,-599.0,-10.0,-0.5999999999999996,2.0,3.0,-54.0,-44.0,-8.0,-516.0,5.0,-1.0,-1.1000000000000003,-24.0,-28.0,-83.0,-10.0,0.09999999999999963,-28.0,21.0,263.0,-2.0,26.0,-6.9999999999999964,-2.3000000000000007,2.1999999999999997,-17.0,-0.8000000000000007,-7.299999999999998,-0.43
54,1004,kansascity,cincinnati,36,21,15,Cincinnati,3.5,45,1,1,-14.0,-429.0,-49.0,-0.20000000000000015,-2.0,0.0,-21.0,-24.0,-32.0,-668.0,-11.0,-2.0,-1.0,-36.0,-31.0,239.0,1.0,0.8000000000000003,17.0,-7.0,-39.0,-2.0,0.0,-1.7000000000000028,-2.200000000000001,1.1999999999999993,-2.0,-0.21999999999999972,-2.099999999999998,-0.2699999999999998,8.0,-184.0,5.0,-0.20000000000000015,1.0,0.0,6.0,-66.0,-39.0,-278.0,7.0,1.0,-0.09999999999999963,-9.0,39.0,94.0,-1.0,-0.20000000000000015,12.0,-6.0,-122.0,3.0,3.0,-1.599999999999998,0.3000000000000007,-0.09999999999999787,-6.0,-0.10000000000000052,-1.5,0.08000000000000007
55,1004,philadelphia,washington,23,20,3,Philadelphia,-3.0,45,1,0,-11.0,169.0,91.0,-0.2999999999999998,9.0,2.0,22.0,19.0,68.0,-8.0,-7.0,7.0,-0.7999999999999998,-15.0,13.0,177.0,6.0,0.19999999999999973,29.0,-1.0,-9.0,8.0,23.0,-7.0,4.200000000000001,-0.6000000000000014,-46.0,-0.21,-3.1000000000000014,-0.32999999999999985,51.0,336.0,138.0,-0.4000000000000004,-1.0,-5.0,36.0,40.0,67.0,145.0,6.0,4.0,-0.39999999999999947,37.0,72.0,191.0,0.0,-0.2999999999999998,-3.0,11.0,94.0,2.0,22.0,0.6000000000000014,-3.1,0.0,11.0,0.09999999999999963,-2.0,0.020000000000000014
56,1004,carolina,tampabay,23,37,-14,Carolina,-3.0,40,0,1,158.0,-143.0,43.0,-0.4000000000000004,-9.0,-4.0,21.0,-12.0,-34.0,-263.0,13.0,-5.0,-0.20000000000000015,-4.0,71.0,120.0,7.0,-0.5,37.0,-40.0,-308.0,-12.0,22.0,7.100000000000001,-5.200000000000001,4.5,-3.0,-0.4699999999999998,-4.200000000000003,0.5499999999999998,-109.0,-279.0,13.0,-0.2999999999999998,16.0,3.0,-53.0,12.0,109.0,-88.0,-10.0,13.0,-1.1999999999999993,-10.0,-102.0,-191.0,-1.0,0.5,-30.0,-5.0,-40.0,-13.0,16.0,-15.200000000000005,6.599999999999998,-3.0999999999999983,-28.0,-0.5,-4.300000000000002,-0.78
57,1004,cleveland,sandiego,30,27,3,SanDiego,4.5,44.5,1,1,-42.0,-638.0,-58.0,-0.3000000000000007,6.0,7.0,-37.0,-71.0,-58.0,-809.0,-10.0,-1.0,-0.7999999999999998,-38.0,-13.0,171.0,1.0,0.5,2.0,3.0,141.0,-1.0,0.0,-3.9000000000000017,2.799999999999999,4.099999999999998,-5.0,-0.3300000000000001,-3.5999999999999983,-0.3200000000000001,34.0,276.0,39.0,0.09999999999999963,1.0,1.0,22.0,-6.0,1.0,226.0,12.0,0.0,0.4000000000000004,16.0,41.0,50.0,-6.0,-0.2999999999999998,3.0,-12.0,-143.0,3.0,-1.0,4.100000000000001,1.6999999999999993,-2.1999999999999997,9.0,0.2999999999999998,1.6999999999999955,0.2599999999999998
58,1004,stlouis,arizona,22,24,-2,Arizona,7,43.5,1,1,-209.0,-1772.0,-121.0,-1.0999999999999996,-2.0,0.0,-132.0,-80.0,-89.0,-1811.0,-24.0,-2.0,-2.1,-111.0,-23.0,39.0,0.0,0.39999999999999947,0.0,28.0,299.0,-21.0,10.0,-18.0,-1.6000000000000014,0.09999999999999787,-27.0,-0.92,-10.8,-1.08,17.0,738.0,109.0,0.20000000000000015,-7.0,-1.0,36.0,56.0,24.0,378.0,-3.0,-6.0,0.3000000000000007,15.0,80.0,360.0,-2.0,0.10000000000000007,19.0,-21.0,-210.0,2.0,12.0,0.10000000000000142,-4.6,-0.8000000000000007,17.0,0.2999999999999998,2.0,-0.1399999999999999
59,1004,minnesota,denver,23,20,3,Denver,7,43.5,1,0,10.0,-549.0,-83.0,-0.10000000000000052,-14.0,0.0,-17.0,-74.0,-152.0,-1042.0,-5.0,-14.0,-0.2999999999999998,-48.0,63.0,493.0,5.0,0.5,28.0,-27.0,-266.0,3.0,-27.0,7.199999999999998,-5.799999999999999,4.300000000000002,23.0,0.39999999999999947,1.2999999999999972,0.31999999999999984,6.0,980.0,-18.0,1.0,-5.0,-4.0,29.0,15.0,-12.0,569.0,5.0,-1.0,1.1000000000000003,27.0,3.0,411.0,-3.0,1.0,13.0,5.0,102.0,-11.0,-24.0,6.399999999999999,0.0,-4.0,16.0,0.6000000000000005,8.600000000000001,0.3200000000000001
60,1004,greenbay,sanfrancisco,3,17,-14,GreenBay,-7.0,48,0,0,130.0,493.0,87.0,0.09999999999999963,0.0,4.0,56.0,26.0,47.0,187.0,15.0,-4.0,0.0,19.0,46.0,306.0,1.0,0.20000000000000015,17.0,-8.0,83.0,20.0,10.0,7.4999999999999964,0.7000000000000011,4.400000000000002,10.0,0.1800000000000006,1.1999999999999993,0.55,-64.0,-652.0,-67.0,-0.20000000000000015,10.0,3.0,-56.0,-54.0,2.0,-537.0,-1.0,7.0,-1.1000000000000003,-16.0,-84.0,-115.0,-7.0,0.5,-32.0,8.0,187.0,-8.0,0.0,-6.599999999999998,4.9,-2.3999999999999986,-63.0,-0.39999999999999947,-3.6000000000000014,-0.3800000000000001
61,1004,dallas,neworleans,26,20,6,NewOrleans,3,48,1,0,-133.0,-1100.0,-127.0,-0.4000000000000004,13.0,3.0,-74.0,-126.0,-139.0,-1499.0,-16.0,10.0,-0.8999999999999995,-72.0,11.0,399.0,-8.0,0.7999999999999998,-4.0,-18.0,-230.0,2.0,-10.0,-4.899999999999999,7.6,-1.8999999999999984,9.0,-0.33999999999999986,-4.399999999999999,-0.6400000000000001,-102.0,-1048.0,0.0,-1.0,-11.0,-10.0,-63.0,-42.0,-38.0,-908.0,-26.0,-1.0,-1.1000000000000003,-51.0,38.0,-140.0,4.0,-0.7000000000000002,10.0,-1.0,13.0,-22.0,-3.0,-7.199999999999997,-6.1,1.6000000000000014,3.0,0.09999999999999963,-5.200000000000003,-0.6900000000000002
62,1005,detroit,seattle,13,10,3,Seattle,10,43,1,0,-65.0,-511.0,-5.0,-0.5,8.0,2.0,2.0,87.0,143.0,422.0,-1.0,6.0,-0.8999999999999995,46.0,-146.0,-933.0,-3.0,-0.7000000000000002,-57.0,-13.0,-77.0,13.0,5.0,-7.399999999999999,3.700000000000001,-3.5999999999999983,-9.0,-0.2400000000000002,-3.6000000000000014,-0.3400000000000001,123.0,929.0,52.0,0.6999999999999993,-4.0,1.0,46.0,27.0,-20.0,425.0,13.0,-5.0,0.7999999999999998,16.0,66.0,504.0,8.0,0.6000000000000001,25.0,2.0,-10.0,5.0,12.0,8.900000000000002,-4.1,5.399999999999999,-8.0,-0.09999999999999963,3.1000000000000014,0.7
63,1008,indianapolis,houston,20,27,-7,Houston,4,41,0,1,-6.0,-422.0,-75.0,0.0,10.0,3.0,-24.0,-3.0,0.0,-129.0,-3.0,7.0,-0.3000000000000007,-15.0,-76.0,-293.0,-1.0,-0.10000000000000007,-13.0,1.0,21.0,4.0,-10.0,0.5,4.6,1.3000000000000007,4.0,-0.10000000000000052,-0.8000000000000007,-0.030000000000000027,95.0,1103.0,86.0,0.7000000000000002,0.0,-3.0,50.0,28.0,32.0,748.0,5.0,3.0,1.0,37.0,64.0,355.0,4.0,0.20000000000000015,10.0,17.0,177.0,3.0,-4.0,9.3,1.3000000000000007,-1.900000000000002,12.0,0.6000000000000005,6.100000000000001,0.47
64,1011,cleveland,baltimore,30,33,-3,Baltimore,6.5,42.5,1,1,-50.0,-438.0,-41.0,-0.20000000000000015,2.0,11.0,-16.0,-55.0,-67.0,-489.0,-1.0,-9.0,-0.39999999999999947,-19.0,-3.0,51.0,-3.0,0.10000000000000007,-8.0,-2.0,-70.0,11.0,-8.0,-3.4999999999999964,1.1999999999999993,0.2999999999999972,9.0,-0.009999999999999787,-1.0,-0.16000000000000014,31.0,669.0,-2.0,0.6999999999999993,7.0,2.0,10.0,-28.0,-34.0,275.0,4.0,5.0,1.0,-3.0,40.0,394.0,1.0,0.5,24.0,5.0,85.0,-11.0,-8.0,4.5,4.699999999999998,1.0,5.0,0.2999999999999998,4.9999999999999964,0.2799999999999998
65,1011,chicago,kansascity,17,18,-1,KansasCity,9,43.5,1,0,-70.0,218.0,70.0,-0.09999999999999963,6.0,1.0,9.0,24.0,50.0,408.0,1.0,5.0,0.2999999999999998,22.0,32.0,-190.0,-6.0,-0.7000000000000002,-8.0,-5.0,31.0,-5.0,-3.0,-0.5,4.1,-1.900000000000002,6.0,0.4900000000000002,1.599999999999998,-0.1100000000000001,110.0,258.0,-56.0,0.5,-12.0,2.0,-6.0,-27.0,-94.0,-105.0,6.0,-14.0,0.8999999999999995,-11.0,50.0,363.0,2.0,0.4000000000000004,17.0,-12.0,-46.0,-12.0,-8.0,9.3,-7.300000000000002,1.7999999999999972,8.0,0.0,2.599999999999998,0.4899999999999998
66,1011,washington,atlanta,25,19,6,Atlanta,7,48,1,0,49.0,-324.0,-62.0,0.0,-8.0,-2.0,-42.0,-24.0,-66.0,-284.0,9.0,-6.0,0.2999999999999998,-22.0,9.0,-40.0,-4.0,-0.09999999999999963,-14.0,5.0,-141.0,-6.0,6.0,1.6000000000000014,-6.1,0.0,-9.0,-0.5599999999999996,-2.700000000000003,0.10999999999999988,34.0,528.0,14.0,0.4000000000000004,4.0,8.0,-6.0,-16.0,5.0,246.0,11.0,-4.0,0.09999999999999963,5.0,-10.0,282.0,-10.0,0.7999999999999998,-4.0,17.0,227.0,-7.0,9.0,1.1000000000000014,1.5,0.1999999999999993,-8.0,-0.20000000000000015,1.3000000000000045,0.030000000000000027
67,1011,stlouis,greenbay,24,10,14,GreenBay,9,45,1,0,-88.0,-592.0,-136.0,0.10000000000000052,5.0,2.0,-76.0,-75.0,-100.0,-698.0,-20.0,3.0,0.0,-47.0,-7.0,106.0,8.0,0.39999999999999947,-8.0,17.0,151.0,-21.0,4.0,-8.799999999999997,1.299999999999999,-0.20000000000000284,-13.0,-0.8000000000000007,-3.5,-0.54,7.0,338.0,77.0,-0.09999999999999963,4.0,7.0,20.0,78.0,46.0,423.0,1.0,-3.0,0.3000000000000007,9.0,33.0,-85.0,-6.0,-0.5,2.0,-11.0,-115.0,9.0,16.0,0.5,0.5999999999999996,-0.10000000000000142,4.0,0.0,-0.7999999999999972,-0.1399999999999999
68,1011,jacksonville,tampabay,38,31,7,Jacksonville,-1.0,41.5,1,1,34.0,-433.0,-5.0,-0.4000000000000004,0.0,-3.0,-23.0,43.0,72.0,256.0,13.0,3.0,-0.7000000000000002,14.0,-101.0,-689.0,-7.0,-0.5999999999999996,-30.0,-38.0,-315.0,-7.0,17.0,-1.5999999999999943,-0.8000000000000007,1.0,-19.0,-0.6099999999999994,-5.5,0.0,31.0,554.0,57.0,0.20000000000000015,-5.0,-3.0,11.0,12.0,61.0,451.0,-2.0,-2.0,0.10000000000000052,14.0,-2.0,103.0,3.0,0.3000000000000003,-2.0,10.0,127.0,-1.0,14.0,-3.6000000000000014,-4.0,-1.3000000000000007,-6.0,-0.09999999999999963,0.3999999999999986,-0.18000000000000016
69,1011,seattle,cincinnati,27,24,3,Cincinnati,3,44,1,1,4.0,330.0,31.0,0.20000000000000015,-1.0,0.0,11.0,-1.0,-16.0,-133.0,3.0,-1.0,-0.20000000000000015,-1.0,33.0,463.0,-8.0,0.6000000000000001,29.0,6.0,90.0,-17.0,-8.0,2.3999999999999986,-0.7000000000000011,-0.9000000000000021,13.0,0.46,3.4000000000000017,0.010000000000000231,-2.0,-785.0,-85.0,-0.39999999999999947,-5.0,2.0,-34.0,-82.0,-98.0,-612.0,-4.0,-7.0,0.0,-27.0,18.0,-173.0,2.0,-0.6999999999999997,-3.0,-22.0,-268.0,-4.0,-6.0,0.4000000000000021,-1.8000000000000007,-0.8999999999999986,0.0,-0.3000000000000007,-3.4000000000000017,-0.010000000000000007
